Days Elapsed,105,107,107,107,114,114,114,114,139,139,139,139,141,141,141,141,141
Sensor Number,1,1,1,2,1,1,2,2,1,2,2,2,2,2,2,2,2
s,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
608,-0.001547098,-0.001547098,-0.231237888,-0.061547756,-0.001547098,-0.231237888,-0.061547756,-0.001640797,-0.001547098,-0.001640797,0.007921815,0.008859515,-0.001547098,-0.001640797,0.008859515,0.002202988,-0.002484441
609,-0.001547098,-0.001547098,-0.230394244,-0.061454058,-0.001547098,-0.230394244,-0.061454058,-0.001640797,-0.001547098,-0.001640797,0.007828116,0.008859515,-0.001547098,-0.001640797,0.008859515,0.002202988,-0.002390742
610,-0.001547098,-0.001547098,-0.22964412,-0.061266661,-0.001547098,-0.22964412,-0.061266661,-0.001640797,-0.001547098,-0.001640797,0.007828116,0.008672118,-0.001547098,-0.001640797,0.008672118,0.002297044,-0.002390742
611,-0.001547098,-0.001547098,-0.2286129,-0.060985208,-0.001547098,-0.2286129,-0.060985208,-0.001640797,-0.001547098,-0.001640797,0.007828116,0.008578062,-0.001547098,-0.001640797,0.008578062,0.002297044,-0.002297044
612,-0.001453042,-0.001453042,-0.228050351,-0.060704112,-0.001453042,-0.228050351,-0.060704112,-0.001734495,-0.001453042,-0.001734495,0.007828116,0.008578062,-0.001453042,-0.001734495,0.008578062,0.002297044,-0.002297044
613,-0.001453042,-0.001453042,-0.226925433,-0.060516715,-0.001453042,-0.226925433,-0.060516715,-0.001734495,-0.001453042,-0.001734495,0.007734418,0.008484364,-0.001453042,-0.001734495,0.008484364,0.002390742,-0.002203345
614,-0.001453042,-0.001453042,-0.226456583,-0.06032896,-0.001453042,-0.226456583,-0.06032896,-0.001734495,-0.001453042,-0.001734495,0.007734418,0.008484364,-0.001453042,-0.001734495,0.008484364,0.002390742,-0.002203345
615,-0.001359344,-0.001359344,-0.225519061,-0.060235262,-0.001359344,-0.225519061,-0.060235262,-0.001734495,-0.001359344,-0.001734495,0.007828116,0.008484364,-0.001359344,-0.001734495,0.008484364,0.002390742,-0.002109289
616,-0.001359344,-0.001359344,-0.22505039,-0.060235262,-0.001359344,-0.22505039,-0.060235262,-0.001734495,-0.001359344,-0.001734495,0.008484364,0.008484364,-0.001359344,-0.001734495,0.008484364,0.002390742,-0.002109289
617,-0.001265645,-0.001265645,-0.224112868,-0.060141563,-0.001265645,-0.224112868,-0.060141563,-0.001828194,-0.001265645,-0.001828194,0.008296967,0.008390665,-0.001265645,-0.001828194,0.008390665,0.002390742,-0.002015591
618,-0.001171947,-0.001171947,-0.223737895,-0.060141563,-0.001171947,-0.223737895,-0.060141563,-0.001828194,-0.001171947,-0.001828194,0.008296967,0.008390665,-0.001171947,-0.001828194,0.008390665,0.002484441,-0.002015591
619,-0.001078248,-0.001078248,-0.222894073,-0.060047865,-0.001078248,-0.222894073,-0.060047865,-0.001828194,-0.001078248,-0.001828194,0.008015871,0.008390665,-0.001078248,-0.001828194,0.008390665,0.002484441,-0.001921892
620,-0.00098455,-0.00098455,-0.222237825,-0.059954166,-0.00098455,-0.222237825,-0.059954166,-0.001828194,-0.00098455,-0.001828194,0.008015871,0.008390665,-0.00098455,-0.001828194,0.008390665,0.002484441,-0.001921892
621,-0.000890493,-0.000890493,-0.221768975,-0.059672713,-0.000890493,-0.221768975,-0.059672713,-0.001828194,-0.000890493,-0.001828194,0.007921815,0.008390665,-0.000890493,-0.001828194,0.008390665,0.002484441,-0.001828194
622,-0.000796795,-0.000796795,-0.220925331,-0.059485316,-0.000796795,-0.220925331,-0.059485316,-0.001921892,-0.000796795,-0.001921892,0.007828116,0.008390665,-0.000796795,-0.001921892,0.008390665,0.002484441,-0.001828194
623,-0.000703096,-0.000703096,-0.220644057,-0.059204221,-0.000703096,-0.220644057,-0.059204221,-0.001921892,-0.000703096,-0.001921892,0.007734418,0.008390665,-0.000703096,-0.001921892,0.008390665,0.002484441,-0.001828194
624,-0.000703096,-0.000703096,-0.220081508,-0.059016466,-0.000703096,-0.220081508,-0.059016466,-0.002015591,-0.000703096,-0.002015591,0.007734418,0.008390665,-0.000703096,-0.002015591,0.008390665,0.002390742,-0.001828194
625,-0.000703096,-0.000703096,-0.219331563,-0.058829069,-0.000703096,-0.219331563,-0.058829069,-0.001921892,-0.000703096,-0.001921892,0.007640719,0.008390665,-0.000703096,-0.001921892,0.008390665,0.002390742,-0.001828194
626,-0.000703096,-0.000703096,-0.219050288,-0.058735371,-0.000703096,-0.219050288,-0.058735371,-0.001921892,-0.000703096,-0.001921892,0.007640719,0.008390665,-0.000703096,-0.001921892,0.008390665,0.002390742,-0.001828194
627,-0.000609398,-0.000609398,-0.218300164,-0.058735371,-0.000609398,-0.218300164,-0.058735371,-0.002015591,-0.000609398,-0.002015591,0.007547021,0.008390665,-0.000609398,-0.002015591,0.008390665,0.002390742,-0.001828194
628,-0.000609398,-0.000609398,-0.217737794,-0.058641672,-0.000609398,-0.217737794,-0.058641672,-0.002015591,-0.000609398,-0.002015591,0.007453322,0.008390665,-0.000609398,-0.002015591,0.008390665,0.002390742,-0.001734495
629,-0.000609398,-0.000609398,-0.217550218,-0.058641672,-0.000609398,-0.217550218,-0.058641672,-0.002015591,-0.000609398,-0.002015591,0.007453322,0.008390665,-0.000609398,-0.002015591,0.008390665,0.002390742,-0.001734495
630,-0.000515699,-0.000515699,-0.216800272,-0.058547974,-0.000515699,-0.216800272,-0.058547974,-0.002015591,-0.000515699,-0.002015591,0.007453322,0.008296967,-0.000515699,-0.002015591,0.008296967,0.002390742,-0.001734495
631,-0.000515699,-0.000515699,-0.216237724,-0.058547974,-0.000515699,-0.216237724,-0.058547974,-0.002109289,-0.000515699,-0.002109289,0.007359624,0.008390665,-0.000515699,-0.002109289,0.008390665,0.002297044,-0.001734495
632,-0.000515699,-0.000515699,-0.216050148,-0.058453918,-0.000515699,-0.216050148,-0.058453918,-0.002109289,-0.000515699,-0.002109289,0.007265568,0.008390665,-0.000515699,-0.002109289,0.008390665,0.002297044,-0.001734495
633,-0.000515699,-0.000515699,-0.215487778,-0.058266521,-0.000515699,-0.215487778,-0.058266521,-0.002109289,-0.000515699,-0.002109289,0.007265568,0.008296967,-0.000515699,-0.002109289,0.008296967,0.002297044,-0.001734495
634,-0.000515699,-0.000515699,-0.214831352,-0.058079123,-0.000515699,-0.214831352,-0.058079123,-0.002109289,-0.000515699,-0.002109289,0.007359624,0.008296967,-0.000515699,-0.002109289,0.008296967,0.002297044,-0.001734495
635,-0.000515699,-0.000515699,-0.214643955,-0.057891369,-0.000515699,-0.214643955,-0.057891369,-0.002203345,-0.000515699,-0.002203345,0.007359624,0.008296967,-0.000515699,-0.002203345,0.008296967,0.002202988,-0.001734495
636,-0.000422001,-0.000422001,-0.214175105,-0.057703972,-0.000422001,-0.214175105,-0.057703972,-0.002203345,-0.000422001,-0.002203345,0.007265568,0.008203268,-0.000422001,-0.002203345,0.008203268,0.002202988,-0.001734495
637,-0.000422001,-0.000422001,-0.213518858,-0.057516575,-0.000422001,-0.213518858,-0.057516575,-0.002203345,-0.000422001,-0.002203345,0.007171869,0.008203268,-0.000422001,-0.002203345,0.008203268,0.002202988,-0.001734495
638,-0.000422001,-0.000422001,-0.213237584,-0.057329178,-0.000422001,-0.213237584,-0.057329178,-0.002390742,-0.000422001,-0.002390742,0.007171869,0.008203268,-0.000422001,-0.002390742,0.008203268,0.002202988,-0.001734495
639,-0.000328302,-0.000328302,-0.212956488,-0.057235122,-0.000328302,-0.212956488,-0.057235122,-0.002390742,-0.000328302,-0.002390742,0.006984472,0.008203268,-0.000328302,-0.002390742,0.008203268,0.002202988,-0.001734495
640,-0.000328302,-0.000328302,-0.212393939,-0.057235122,-0.000328302,-0.212393939,-0.057235122,-0.002390742,-0.000328302,-0.002390742,0.006984472,0.00810957,-0.000328302,-0.002390742,0.00810957,0.002109289,-0.001734495
641,-0.000328302,-0.000328302,-0.211831391,-0.057141423,-0.000328302,-0.211831391,-0.057141423,-0.002297044,-0.000328302,-0.002297044,0.006609321,0.00810957,-0.000328302,-0.002297044,0.00810957,0.002109289,-0.001734495
642,-0.000328302,-0.000328302,-0.211643815,-0.057141423,-0.000328302,-0.211643815,-0.057141423,-0.002390742,-0.000328302,-0.002390742,0.006421924,0.00810957,-0.000328302,-0.002390742,0.00810957,0.002109289,-0.001734495
643,-0.000328302,-0.000328302,-0.21136272,-0.057141423,-0.000328302,-0.21136272,-0.057141423,-0.002390742,-0.000328302,-0.002390742,0.006421924,0.00810957,-0.000328302,-0.002390742,0.00810957,0.002109289,-0.001734495
644,-0.000328302,-0.000328302,-0.210800171,-0.057047725,-0.000328302,-0.210800171,-0.057047725,-0.002484441,-0.000328302,-0.002484441,0.006421924,0.008015871,-0.000328302,-0.002484441,0.008015871,0.002109289,-0.001734495
645,-0.000328302,-0.000328302,-0.210331321,-0.056954026,-0.000328302,-0.210331321,-0.056954026,-0.002484441,-0.000328302,-0.002484441,0.006421924,0.008015871,-0.000328302,-0.002484441,0.008015871,0.002015591,-0.001828194
646,-0.000328302,-0.000328302,-0.210143924,-0.056860328,-0.000328302,-0.210143924,-0.056860328,-0.002484441,-0.000328302,-0.002484441,0.006421924,0.008015871,-0.000328302,-0.002484441,0.008015871,0.002015591,-0.001828194
647,-0.000328302,-0.000328302,-0.209956348,-0.056766629,-0.000328302,-0.209956348,-0.056766629,-0.002484441,-0.000328302,-0.002484441,0.006328225,0.008015871,-0.000328302,-0.002484441,0.008015871,0.002015591,-0.001828194
648,-0.000328302,-0.000328302,-0.209487677,-0.056578875,-0.000328302,-0.209487677,-0.056578875,-0.002484441,-0.000328302,-0.002484441,0.006328225,0.007921815,-0.000328302,-0.002484441,0.007921815,0.002015591,-0.001828194
649,-0.000328302,-0.000328302,-0.209018826,-0.056391478,-0.000328302,-0.209018826,-0.056391478,-0.002484441,-0.000328302,-0.002484441,0.006328225,0.007921815,-0.000328302,-0.002484441,0.007921815,0.002015591,-0.001734495
650,-0.000328302,-0.000328302,-0.208737552,-0.056204081,-0.000328302,-0.208737552,-0.056204081,-0.002484441,-0.000328302,-0.002484441,0.006328225,0.007828116,-0.000328302,-0.002484441,0.007828116,0.002015591,-0.001828194
651,-0.11911118,-0.11911118,-0.208643854,-0.19411236,-0.11911118,-0.208643854,-0.19411236,-0.127548873,-0.11911118,-0.127548873,-0.113579929,-0.105048537,-0.11911118,-0.127548873,-0.105048537,-0.109829843,-0.11151731
652,-0.118923783,-0.118923783,-0.312051594,-0.19411236,-0.118923783,-0.312051594,-0.19411236,-0.127080023,-0.118923783,-0.127080023,-0.113298655,-0.104017317,-0.118923783,-0.127080023,-0.104017317,-0.109079897,-0.110767365
653,-0.118736207,-0.118736207,-0.310270429,-0.193831086,-0.118736207,-0.310270429,-0.193831086,-0.126517653,-0.118736207,-0.126517653,-0.112829804,-0.102985919,-0.118736207,-0.126517653,-0.102985919,-0.1079548,-0.109923542
654,-0.118642509,-0.118642509,-0.30867666,-0.193643689,-0.118642509,-0.30867666,-0.193643689,-0.126236379,-0.118642509,-0.126236379,-0.112361133,-0.102235973,-0.118642509,-0.126236379,-0.102235973,-0.107110977,-0.109173596
655,-0.118642509,-0.118642509,-0.306895316,-0.193268538,-0.118642509,-0.306895316,-0.193268538,-0.126142502,-0.118642509,-0.126142502,-0.110392392,-0.101486027,-0.118642509,-0.126142502,-0.101486027,-0.106267333,-0.108423471
656,-0.118548632,-0.118548632,-0.305207849,-0.192424893,-0.118548632,-0.305207849,-0.192424893,-0.125955105,-0.118548632,-0.125955105,-0.110767365,-0.10082978,-0.118548632,-0.125955105,-0.10082978,-0.105517209,-0.107767224
657,-0.118454933,-0.118454933,-0.303520381,-0.192143619,-0.118454933,-0.303520381,-0.192143619,-0.125298858,-0.118454933,-0.125298858,-0.110579789,-0.100267231,-0.118454933,-0.125298858,-0.100267231,-0.104767263,-0.107110977
658,-0.118267536,-0.118267536,-0.301926434,-0.191487372,-0.118267536,-0.301926434,-0.191487372,-0.124830008,-0.118267536,-0.124830008,-0.109923542,-0.099798381,-0.118267536,-0.124830008,-0.099798381,-0.104111016,-0.106548607
659,-0.11807996,-0.11807996,-0.300332665,-0.190737247,-0.11807996,-0.300332665,-0.190737247,-0.124736309,-0.11807996,-0.124736309,-0.109736145,-0.099235833,-0.11807996,-0.124736309,-0.099235833,-0.103454769,-0.105986059
660,-0.117892385,-0.117892385,-0.298738897,-0.190456152,-0.117892385,-0.298738897,-0.190456152,-0.124642611,-0.117892385,-0.124642611,-0.108704746,-0.098673463,-0.117892385,-0.124642611,-0.098673463,-0.10289222,-0.105517209
661,-0.117704988,-0.117704988,-0.297239006,-0.189612329,-0.117704988,-0.297239006,-0.189612329,-0.124361336,-0.117704988,-0.124361336,-0.108611047,-0.09829849,-0.117704988,-0.124361336,-0.09829849,-0.102329671,-0.104954839
662,-0.117611289,-0.117611289,-0.295738935,-0.189143479,-0.117611289,-0.295738935,-0.189143479,-0.123892486,-0.117611289,-0.123892486,-0.108236074,-0.097923338,-0.117611289,-0.123892486,-0.097923338,-0.101767123,-0.104579687
663,-0.117611289,-0.117611289,-0.294332743,-0.188862205,-0.117611289,-0.294332743,-0.188862205,-0.123423815,-0.117611289,-0.123423815,-0.107673526,-0.097360969,-0.117611289,-0.123423815,-0.097360969,-0.101298451,-0.104111016
664,-0.117517412,-0.117517412,-0.292926371,-0.187924862,-0.117517412,-0.292926371,-0.187924862,-0.123236239,-0.117517412,-0.123236239,-0.107392251,-0.096985817,-0.117517412,-0.123236239,-0.096985817,-0.10082978,-0.103642166
665,-0.117423713,-0.117423713,-0.291613877,-0.187643588,-0.117423713,-0.291613877,-0.187643588,-0.12314254,-0.117423713,-0.12314254,-0.107204854,-0.09679842,-0.117423713,-0.12314254,-0.09679842,-0.100454628,-0.103267193
666,-0.117330015,-0.117330015,-0.29048878,-0.187362313,-0.117330015,-0.29048878,-0.187362313,-0.122954965,-0.117330015,-0.122954965,-0.106829703,-0.096423447,-0.117330015,-0.122954965,-0.096423447,-0.100079656,-0.10289222
667,-0.117236137,-0.117236137,-0.289270163,-0.186612189,-0.117236137,-0.289270163,-0.186612189,-0.122579992,-0.117236137,-0.122579992,-0.10645473,-0.096048295,-0.117236137,-0.122579992,-0.096048295,-0.099704683,-0.102517247
668,-0.117142439,-0.117142439,-0.288051367,-0.186237216,-0.117142439,-0.288051367,-0.186237216,-0.12211132,-0.117142439,-0.12211132,-0.106173456,-0.0957672,-0.117142439,-0.12211132,-0.0957672,-0.099235833,-0.102142274
669,-0.117142439,-0.117142439,-0.286644995,-0.185955942,-0.117142439,-0.286644995,-0.185955942,-0.121830046,-0.117142439,-0.121830046,-0.105798483,-0.095579624,-0.117142439,-0.121830046,-0.095579624,-0.09886086,-0.101767123
670,-0.117142439,-0.117142439,-0.285332501,-0.185299695,-0.117142439,-0.285332501,-0.185299695,-0.12164247,-0.117142439,-0.12164247,-0.105517209,-0.096985817,-0.117142439,-0.12164247,-0.096985817,-0.098485887,-0.101486027
671,-0.117142439,-0.117142439,-0.284301281,-0.184737146,-0.117142439,-0.284301281,-0.184737146,-0.121548772,-0.117142439,-0.121548772,-0.105235934,-0.096517146,-0.117142439,-0.121548772,-0.096517146,-0.098110914,-0.101204753
672,-0.117142439,-0.117142439,-0.28336376,-0.184643447,-0.117142439,-0.28336376,-0.184643447,-0.121361196,-0.117142439,-0.121361196,-0.104860961,-0.096610844,-0.117142439,-0.121361196,-0.096610844,-0.09782964,-0.100923479
673,-0.11704874,-0.11704874,-0.282144964,-0.184268475,-0.11704874,-0.282144964,-0.184268475,-0.120986223,-0.11704874,-0.120986223,-0.104579687,-0.096423447,-0.11704874,-0.120986223,-0.096423447,-0.097454667,-0.100642204
674,-0.11704874,-0.11704874,-0.280832469,-0.183612227,-0.11704874,-0.280832469,-0.183612227,-0.120517552,-0.11704874,-0.120517552,-0.104204714,-0.096048295,-0.11704874,-0.120517552,-0.096048295,-0.097173393,-0.10036093
675,-0.117142439,-0.117142439,-0.279894948,-0.183237255,-0.117142439,-0.279894948,-0.183237255,-0.120329976,-0.117142439,-0.120329976,-0.10392344,-0.0957672,-0.117142439,-0.120329976,-0.0957672,-0.096892118,-0.100079656
676,-0.117142439,-0.117142439,-0.279051125,-0.183143377,-0.117142439,-0.279051125,-0.183143377,-0.120236278,-0.117142439,-0.120236278,-0.103736043,-0.095485926,-0.117142439,-0.120236278,-0.095485926,-0.096610844,-0.099798381
677,-0.11704874,-0.11704874,-0.277738631,-0.182674706,-0.11704874,-0.277738631,-0.182674706,-0.1201424,-0.11704874,-0.1201424,-0.103454769,-0.09529835,-0.11704874,-0.1201424,-0.09529835,-0.09632957,-0.099610984
678,-0.11704874,-0.11704874,-0.276894808,-0.182018459,-0.11704874,-0.276894808,-0.182018459,-0.120048702,-0.11704874,-0.120048702,-0.103173494,-0.095017076,-0.11704874,-0.120048702,-0.095017076,-0.096048295,-0.09932971
679,-0.11704874,-0.11704874,-0.276051164,-0.181737185,-0.11704874,-0.276051164,-0.181737185,-0.119673729,-0.11704874,-0.119673729,-0.102985919,-0.094735801,-0.11704874,-0.119673729,-0.094735801,-0.0957672,-0.099142134
680,-0.11704874,-0.11704874,-0.274832368,-0.181643486,-0.11704874,-0.274832368,-0.181643486,-0.119298756,-0.11704874,-0.119298756,-0.102704644,-0.094548404,-0.11704874,-0.119298756,-0.094548404,-0.095485926,-0.09886086
681,-0.116954863,-0.116954863,-0.274176121,-0.181362212,-0.116954863,-0.274176121,-0.181362212,-0.118923783,-0.116954863,-0.118923783,-0.102517247,-0.09426713,-0.116954863,-0.118923783,-0.09426713,-0.09529835,-0.098579586
682,-0.116954863,-0.116954863,-0.273144901,-0.180705965,-0.116954863,-0.273144901,-0.180705965,-0.118736207,-0.116954863,-0.118736207,-0.102329671,-0.094079554,-0.116954863,-0.118736207,-0.094079554,-0.095017076,-0.098392189
683,-0.11704874,-0.11704874,-0.272113502,-0.180330992,-0.11704874,-0.272113502,-0.180330992,-0.118642509,-0.11704874,-0.118642509,-0.102048397,-0.093892157,-0.11704874,-0.118642509,-0.093892157,-0.094829679,-0.098110914
684,-0.11704874,-0.11704874,-0.271551132,-0.180143416,-0.11704874,-0.271551132,-0.180143416,-0.118642509,-0.11704874,-0.118642509,-0.101861,-0.093704581,-0.11704874,-0.118642509,-0.093704581,-0.094548404,-0.097923338
685,-0.11704874,-0.11704874,-0.270426035,-0.180049717,-0.11704874,-0.270426035,-0.180049717,-0.118454933,-0.11704874,-0.118454933,-0.101767123,-0.093610883,-0.11704874,-0.118454933,-0.093610883,-0.09426713,-0.097735941
686,-0.11704874,-0.11704874,-0.269863486,-0.179674566,-0.11704874,-0.269863486,-0.179674566,-0.118267536,-0.11704874,-0.118267536,-0.101861,-0.093423307,-0.11704874,-0.118267536,-0.093423307,-0.094079554,-0.097548366
687,-0.11704874,-0.11704874,-0.268832266,-0.179112196,-0.11704874,-0.268832266,-0.179112196,-0.117892385,-0.11704874,-0.117892385,-0.103267193,-0.09323591,-0.11704874,-0.117892385,-0.09323591,-0.093892157,-0.097360969
688,-0.11704874,-0.11704874,-0.268363595,-0.178737223,-0.11704874,-0.268363595,-0.178737223,-0.117517412,-0.11704874,-0.117517412,-0.101579726,-0.093048334,-0.11704874,-0.117517412,-0.093048334,-0.093704581,-0.097173393
689,-0.11704874,-0.11704874,-0.267238498,-0.178643346,-0.11704874,-0.267238498,-0.178643346,-0.117330015,-0.11704874,-0.117330015,-0.131205082,-0.092954636,-0.11704874,-0.117330015,-0.092954636,-0.093517005,-0.096985817
690,-0.11704874,-0.11704874,-0.266769648,-0.178549647,-0.11704874,-0.266769648,-0.178549647,-0.117236137,-0.11704874,-0.117236137,-0.09932971,-0.09276706,-0.11704874,-0.117236137,-0.09276706,-0.093329608,-0.09679842
691,-0.117142439,-0.117142439,-0.265738428,-0.178174675,-0.117142439,-0.265738428,-0.178174675,-0.117142439,-0.117142439,-0.117142439,-0.099235833,-0.092673361,-0.117142439,-0.117142439,-0.092673361,-0.093142033,-0.096610844
